-6453235017266467353;(1, 1, True);0.0
-4326117715033371813;(1, 2, False);0.0
8615068704263993085;(1, 3, True);0.0
8615068704263993085;(2, 3, False);0.0
4945820098765810615;(3, 3, True);1.0
-8951805983960551861;(2, 2, True);0.09000000000000001
-2135647664791076901;(-1, 2, False);0.008100000000000001
7202623650658075951;(0, 2, True);0.0007290000000000002
7462115002548781091;(1, 2, False);6.561000000000002e-05
8393493189045195085;(2, 2, False);0.0
1489254344260900444;(2, 1, False);0.0
4138136012911203323;(2, 2, False);0.0
-8216337718154046105;(2, 2, True);0.0
3626241017319741195;(2, 1, True);0.0
-9124027851603649590;(0, 0, False);0.0
7878302453612628753;(1, 1, True);0.0
1685238055426609906;(0, 1, True);0.0
-1733807068681647145;(0, 1, True);0.0
-5275022168131803659;(4, 1, True);0.0
-7508799622472732960;(2, 3, True);1.0
3139466802917048996;(1, 3, True);0.09000000000000001
-8270175329212703157;(2, 3, False);0.008100000000000001
-2830701469413983579;(3, 0, True);0.0
-3554548653239224429;(3, 0, False);0.0
7026943976702295317;(3, 4, False);0.0
-3703621895199844320;(0, 3, True);0.0
-4560074457980192637;(0, 3, False);0.0
4493761045484808196;(1, 3, True);0.0
-520304479983394256;(3, 2, False);0.0
6972656225674755492;(3, 4, False);0.0
5084695646837308306;(3, -1, False);0.0
8353911851998981568;(3, 2, False);0.0
5214184705800269925;(3, 2, True);0.0
3889787768433599466;(3, 2, False);0.0
9019705258649505916;(0, 0, True);1.0
7840358984639692573;(1, 0, False);0.09000000000000001
8470254217130244394;(0, 4, False);0.008100000000000001
8814069491680655597;(4, 1, True);1.0
-5193589863395609006;(-1, 1, False);0.09000000000000001
4514843491659060365;(0, 1, False);0.008100000000000001
2799916181061668140;(-1, 1, True);0.0
-1963092302473916171;(0, 1, False);0.0
3220579819037850836;(0, 1, True);0.0
4512802582541143412;(1, 4, True);0.0
5400967400843849652;(1, 3, True);0.0
-3473677787981976814;(1, 3, False);0.0
1779139508606614840;(1, 3, False);0.0
-516714894043294169;(1, 3, True);0.0
-4895227621664903196;(3, 3, True);1.0
2398712238190326114;(2, 3, True);0.09000000000000001
3788608336521155608;(2, 0, False);0.0
4429625216696179947;(2, 1, False);0.0
-5386437955628786168;(2, 2, True);1.0
7753712050668353253;(2, 2, True);0.09000000000000001
5717015977462090837;(2, 2, False);0.008100000000000001
-24859776617026423;(3, 0, False);0.0
-2564890051942409839;(2, 4, True);0.0
-3272602115637017002;(2, 3, True);0.0
28682772510512203;(0, 1, False);0.0
7186054625007699610;(1, 1, False);0.0
5138641601277623431;(1, 1, False);0.0
4312751903287362357;(4, 3, True);1.0
4080367736447715050;(3, 3, False);0.09000000000000001
6271385558532988064;(0, 1, False);0.0
-941169282493833157;(0, 1, True);0.0
7828060601718718982;(3, 1, True);0.0
6720966265641504906;(3, 1, True);0.0
-6411015007185889841;(2, 2, True);0.0
-5023908647253112571;(1, 2, False);0.0
-2777879587181430680;(1, 3, False);0.0
-235736735825300411;(1, 2, True);0.0
-4674764139918248551;(2, 2, True);0.0
-4674764139918248551;(2, 2, False);0.0
-2021791907410070822;(0, 3, True);1.0
8965906943333589522;(0, 3, False);0.09000000000000001
492769425193603156;(0, 3, True);0.008100000000000001
-2968435067620905447;(-1, 2, True);0.0007290000000000002
7433810652758821267;(0, 2, False);6.561000000000002e-05
7433810652758821267;(-1, 3, True);1.0
6145110041843685726;(3, 1, True);0.0
1199965862271486969;(2, 1, True);0.0
1450179656022584413;(2, 2, False);0.0
1445750477864491816;(3, 2, True);0.0
-1397019228456121571;(3, 2, False);0.0
-665496277356068675;(2, 2, True);0.0
-7079691588003739853;(2, 2, True);0.0
4078820562963666613;(2, 1, True);0.0
-198451161702273081;(-1, 1, False);0.0
4990023637472096441;(1, 0, True);1.0
4474541482427876748;(1, 1, True);0.09000000000000001
-5107393537317988512;(2, 3, False);0.0
-1590708403016861226;(2, 3, False);0.0
5130110022957087603;(-1, 3, False);0.0
-7247062361722831604;(4, 0, False);0.0
5357968036945637214;(3, 0, False);0.0
-1371664344461858081;(3, 1, True);0.0
3584644563999256175;(3, 1, True);1.0
-4715694960615755115;(3, 2, True);0.09000000000000001
6281805281845030018;(3, 2, True);0.008100000000000001
2959473831890578570;(0, 1, True);0.0
-2850869445504166272;(0, 4, False);0.0
3404066824224747628;(4, 3, True);0.0
-8389559231628856327;(2, 1, False);0.0
6426093818728907295;(2, 1, False);0.0
3690013005129841996;(2, 1, False);0.0
1861733497372179002;(4, 1, True);1.0
8238870211874786395;(3, 1, True);0.09000000000000001
7266385020531194464;(3, 0, False);0.008100000000000001
5710940359321631563;(3, 0, True);0.33333333333333337
5710940359321631563;(4, 0, False);0.0003645000000000001
-2866214999480336105;(3, 0, True);0.030000000000000006
-2866214999480336105;(3, 1, False);0.004050000000000001
-6209220161655649114;(2, 1, True);0.33333333333333337
-6209220161655649114;(2, 2, True);0.0
301740835907612526;(2, 1, False);0.030000000000000006
301740835907612526;(2, 1, True);0.0
5561645742050702557;(0, 1, True);0.33333333333333337
5561645742050702557;(1, 0, True);0.0003645000000000001
-2346870931355544386;(0, 0, True);0.030000000000000006
-2346870931355544386;(1, -1, True);0.004050000000000001
-5526830770458130022;(1, 3, True);0.0
-5526830770458130022;(0, 3, False);0.0
-6864390316706893721;(1, 0, True);1.0
-6864390316706893721;(0, 1, True);1.0
-6215148517093182171;(1, -1, True);0.0
-6215148517093182171;(1, 0, True);0.0
-1480516076623807390;(1, 1, False);0.0
-795510129089433057;(0, 2, False);0.0
-7115310529395079558;(2, 4, True);1.0
317069825969153719;(1, 3, True);1.0
-8743454052817063969;(1, 2, False);0.09000000000000001
8276312985128360119;(1, -1, False);0.008100000000000001
2796625785190483867;(1, 0, True);0.0
-3111057629916944481;(1, 0, True);0.0
1425805962529572299;(0, 4, False);0.0
3047601760374676853;(3, 0, True);0.0
5797583337455173838;(2, 0, True);0.0
5194362656304456907;(2, 4, False);0.0
-1875093160700662895;(3, 3, True);0.0
4109281039487050590;(3, 3, True);0.0
3496157009025038499;(2, 3, True);0.0
932550275254285371;(3, 2, True);0.0
-7872731499175145848;(3, 3, False);0.0
4381191799650505334;(3, 3, False);0.0
2158111023029737849;(3, 3, False);0.0
-7317147630956461097;(2, 3, True);1.0
4052142242468014787;(2, 2, False);0.09000000000000001
-7475126753729212463;(3, 2, False);0.008100000000000001
-2248192283164534432;(3, 3, True);0.0007290000000000002
2128151466690760774;(3, 2, False);6.561000000000002e-05
5294485221728959539;(-1, 1, True);5.904900000000002e-06
-7149860117854310581;(0, 1, False);5.314410000000002e-07
-7149860117854310581;(0, 3, False);0.09000000000000001
-8366312666642709138;(0, 0, True);0.0
-4102819426080779845;(0, 0, True);0.0
6651106379962595500;(0, 4, True);0.0
-174410714100257461;(0, -1, True);0.0
-5017361252742990899;(1, 0, True);0.0
3028626554659009079;(1, 0, False);0.0
8227828815713040985;(0, 0, True);0.0
8227828815713040985;(0, -1, False);0.0
-4215796977450840484;(-1, 3, False);0.0
-5122328717199713844;(0, 3, False);0.0
-2475858159149527654;(0, 0, True);1.0
7454464186812577318;(1, 0, False);0.09000000000000001
982889048437722759;(1, 0, True);0.0
1324668265530595714;(0, 0, True);0.0
-9131584687337432857;(3, 1, False);0.0
5898184126081370137;(3, 0, False);0.0
-2764457755263988151;(1, 2, True);0.0
8851921496228984010;(0, 2, False);0.0
9139224489109416119;(1, 3, True);1.0
8972706362308424022;(1, 2, False);0.09000000000000001
-6540168689443587679;(2, 1, True);0.0
5799430613061646391;(1, 1, False);0.0
-8342749838972305838;(1, 1, False);0.0
9087427401044863690;(0, 0, True);1.0
-8949071186091464119;(0, 0, True);0.09000000000000001
-7807148943184654347;(0, 1, False);0.008100000000000001
-4782034788918875723;(0, 1, False);0.0
654362155449432529;(2, 1, False);0.0
-7672755128560306508;(1, 1, True);0.0
7104804224354013736;(2, 2, True);0.5
1295460772761187157;(3, 1, True);0.5
-5400199329005565946;(4, 2, True);0.0
1765015957040080609;(4, 2, False);0.0
5276047330910469190;(3, 2, False);0.0
1291350619543137867;(3, 2, False);0.0
2986453368089242986;(3, 2, False);0.0
7902363993563501411;(3, 2, False);0.0
-2236324932781615972;(3, 1, True);1.0
-5448094404830661970;(-1, 1, False);0.09000000000000001
-1601124098543829166;(0, 1, False);0.008100000000000001
-4454570606245518598;(4, 1, True);0.0007290000000000002
-3075024849943763750;(3, 2, True);6.561000000000002e-05
145447136699238207;(0, 2, False);0.0
7955710885057317028;(0, 2, True);0.0
8231393801882305642;(1, 2, False);0.0
7986061427143437304;(1, 1, True);0.0
-3227150312481093520;(3, 1, True);0.0
8359978571667574376;(0, 1, True);1.0
2966630382128342753;(0, 2, True);0.09000000000000001
-949823187744779260;(3, 2, False);0.0
-2804401278660562176;(3, 2, True);0.0
-4998293194667942284;(1, 2, True);0.0
1696279449127055134;(2, 2, True);0.0
3285886005445709541;(0, 1, True);0.0
-6504445102163364164;(3, 3, True);1.0
-6504445102163364164;(3, 2, True);0.045000000000000005
-7824592677791603030;(1, 2, False);0.0
-7824592677791603030;(1, 3, False);0.045000000000000005
68805846505233323;(3, 3, False);0.0
8613659191230129563;(3, 2, False);0.0
-8297516306752294152;(2, 3, True);1.0
6905588805441807090;(1, -1, True);0.09000000000000001
-529616184959694993;(-1, 1, False);0.0
8096704456170583259;(0, 1, False);0.0
2355436160086462882;(4, 0, True);0.0
-7046482795711988944;(0, 4, True);1.0
-3219720400947638247;(2, 0, True);0.0
1151162488279713657;(0, 0, False);0.0
1151162488279713657;(0, 1, False);6.561000000000002e-05
-2693562986890051916;(0, 1, False);0.0
120456290551329547;(0, 1, True);0.0
120456290551329547;(0, 3, True);0.0
-5559427469470027013;(0, 2, True);0.0
6376213723885601378;(3, 1, True);1.0
6376213723885601378;(3, 1, False);0.0
-6414694940762236706;(3, 1, False);0.09000000000000001
-7774962669574186987;(3, 2, True);0.008100000000000001
-7774962669574186987;(3, 1, True);5.314410000000002e-07
5396430360853859232;(3, 2, True);0.0007290000000000002
-8427859405275350494;(1, 0, False);0.0
-8427859405275350494;(0, 1, False);0.0
-2996178191497331086;(2, 1, True);0.0
7531835970180262889;(1, 1, False);0.0
7531835970180262889;(0, 2, False);0.0
4477900414830239389;(1, 2, True);0.0
-6516270447527870147;(1, 1, False);0.0
1622496608124186188;(1, 0, False);0.0
1622496608124186188;(1, 2, True);0.0
1622496608124186188;(1, 1, False);0.0007290000000000002
7560002249815845010;(1, 1, True);0.008100000000000001
7560002249815845010;(1, 1, False);0.0
5026372786622560594;(1, 2, True);1.0
-8682797914131053683;(0, 2, True);0.09000000000000001
-8682797914131053683;(1, 2, True);0.0
-8682797914131053683;(1, 2, False);0.0
4759334998770627087;(0, 2, True);0.008019000000000002
4759334998770627087;(2, 2, True);0.0
4759334998770627087;(1, 1, True);1.0
-4597609037784108985;(3, 3, False);0.0
-1279490943557482037;(4, 2, True);0.0
-1279490943557482037;(3, 2, True);0.09000000000000001
-1279490943557482037;(3, 3, False);0.0
-2299800669908348272;(-1, 2, False);0.0
-2299800669908348272;(0, 2, True);0.0
-2299800669908348272;(0, 2, False);0.0
1036756730205562564;(1, 2, True);0.0
-6004189762981861354;(3, 0, True);1.0
-6867987993645134179;(2, 2, True);0.0
-4470172164006374762;(0, 1, True);0.0
2114041326578821423;(1, 1, False);0.0
5158161323375800655;(0, -1, True);1.0
1412350309942309905;(2, 2, True);0.0
6354226950153981953;(2, 2, True);0.0
6354226950153981953;(3, 2, False);0.0
-8927294443304278833;(3, 3, True);0.0
-6587446420567521435;(2, 2, True);0.5
-3804957606470158672;(2, 3, False);0.045000000000000005
-3804957606470158672;(3, 3, False);0.004050000000000001
-3414508646848177886;(3, 3, False);0.004050000000000001
-4644572194941184743;(0, -1, True);0.5
4765996904345637393;(0, 0, True);0.045000000000000005
4765996904345637393;(1, 0, True);0.004050000000000001
-171620113467586157;(1, 0, False);0.004050000000000001
1076405845365739009;(0, 1, True);0.0
-2149031186884429611;(0, 1, True);0.0
6140370242232798467;(4, 1, False);0.0
6140370242232798467;(3, 2, True);0.0
6140370242232798467;(3, 1, False);2.952450000000001e-06
5649848283680856474;(3, 1, True);0.0
5649848283680856474;(3, 1, False);0.004050000000000001
-5019718535924017098;(0, 1, False);0.0
-3428909928801191786;(0, 2, True);0.0
6506746904848211991;(1, 3, False);0.0
6506746904848211991;(0, 3, True);0.09000000000000001
6506746904848211991;(0, 3, False);2.952450000000001e-06
3883305608925987716;(0, 3, True);0.0
8738531260358604278;(2, 1, True);1.0
-271436841562393917;(2, 1, True);0.09000000000000001
-5213854982056911023;(2, 1, True);0.0
-5213854982056911023;(1, 1, False);0.0
2376107397227652097;(1, 1, False);0.0007290000000000002
2376107397227652097;(0, 1, False);0.004050000000000001
795371844563599858;(1, 1, True);1.0
-1237125541931642013;(0, 1, False);0.09000000000000001
-4382454306236085990;(1, 1, False);0.008100000000000001
2245050045141353612;(-1, 1, True);0.0007290000000000002
-7804154683870378286;(2, 3, False);0.0
-8171961968460813081;(2, 2, False);0.0
297760665719190940;(1, 2, False);0.0
8763633191243576960;(1, 2, False);0.0
1834637644260809342;(1, 0, False);0.0
-6411952138160595221;(2, 0, False);0.0
1416401448171235051;(2, 0, False);0.0
-3724770938381704022;(3, 0, False);0.0
3246934130741941199;(0, 4, True);1.0
-2023864529821897944;(0, 2, False);0.09000000000000001
5325601641620188666;(0, 3, False);0.0
-301128562953879038;(4, 2, True);0.0
312824117001319759;(2, 0, False);0.0
-7852803224748944488;(2, 1, False);0.0
-8961115998356967486;(0, -1, True);0.0
6976643673119752805;(4, 2, True);1.0
-8641171705210036106;(0, 2, False);0.0
-1343116566598550228;(2, 3, True);1.0
9110541542284812252;(1, 2, True);0.0
4514770572313199459;(2, 2, True);0.0
2776783200469450192;(1, 3, True);0.0
2776783200469450192;(2, 3, True);0.0
2776783200469450192;(2, 4, True);0.0
-3565516996699877989;(2, 3, False);0.0
-5714436143382479738;(1, 3, False);0.0
1944201466554478646;(2, 3, True);0.0
-3111873271507127302;(2, 1, True);0.5
-3111873271507127302;(2, 2, False);0.045000000000000005
-3111873271507127302;(2, 3, True);0.0
-4218439037091346076;(2, 3, False);0.045000000000000005
3217211087221593063;(2, 2, False);0.004050000000000001
-5918196509776751992;(1, 2, True);0.0003645000000000001
4092595110601506537;(-1, 0, True);0.5
4092595110601506537;(0, 0, False);0.045000000000000005
4092595110601506537;(0, 0, True);1.0
6507914662705057650;(4, 0, False);0.045000000000000005
-1378843328028320292;(3, -1, False);0.004050000000000001
5262023538582884859;(3, 0, True);0.0003645000000000001
8839481601753887051;(1, 0, True);0.5
8839481601753887051;(0, 1, False);0.030000000000000006
8839481601753887051;(1, 1, True);0.002700000000000001
-3080907657578942106;(4, 2, True);0.5
-3080907657578942106;(3, 2, True);0.029700000000000004
4471725072103675055;(0, 1, False);0.0
4471725072103675055;(1, 2, True);0.030000000000000006
4471725072103675055;(0, 2, False);0.002700000000000001
-2888563595976773582;(1, 2, True);0.0
-8810518092992148567;(1, 2, False);0.0
7857377738916251892;(1, 1, False);0.0
1456295923780026272;(3, 4, True);0.5
5812148440112822474;(3, 4, False);0.045000000000000005
-1392216581114984852;(3, 3, False);0.004050000000000001
-3277296448520579099;(0, 1, True);0.5
-2938732022314320293;(4, 0, False);0.045000000000000005
-4868748236043764683;(3, 0, False);0.004050000000000001
6040734515830757808;(3, 3, True);1.0
-1392555733479347240;(1, 1, False);0.0
-5324151619520609027;(1, 0, False);0.0
8509084801070462861;(3, 2, False);0.0
4013238082946397775;(3, 2, True);0.0
-7830047215503374430;(-1, 1, False);0.0
94537696915762367;(0, 1, False);0.0
94537696915762367;(1, 2, False);0.09000000000000001
461580988095425928;(1, 2, True);0.0
-4432815209915907305;(1, 2, False);0.0
2146170897306272656;(1, 3, False);0.0
-132477769294470944;(1, 3, True);0.0
-132477769294470944;(2, 2, True);0.0
5783203328237696240;(0, 0, True);1.0
7237823922024930183;(0, 1, True);0.09000000000000001
1115682203881811922;(0, 0, False);0.008100000000000001
-4630458848709516446;(4, 0, False);0.0007290000000000002
-4630458848709516446;(2, 0, False);0.0
-8780392978924277926;(1, 3, True);1.0
-8793930815542268279;(1, 0, True);0.0
6590546804684160284;(4, 1, False);0.0
-9131430216670243279;(1, 0, False);0.0
-9131430216670243279;(1, 1, False);0.0
4226123316764556426;(1, 1, True);0.0
-6544859931918925611;(1, 1, True);0.0
-6544859931918925611;(1, 1, False);0.0
4279626089419763650;(1, 3, True);0.0
-6499867572661920350;(1, 0, True);1.0
-6499867572661920350;(1, 0, False);0.09000000000000001
-6642229362050975717;(1, 4, False);0.09000000000000001
6207748823437432809;(0, 1, True);1.0
6207748823437432809;(0, 2, False);0.18000000000000002
7424788720929081087;(3, 3, True);0.0
7424788720929081087;(2, 3, True);0.18000000000000002
-3753827480119054135;(1, 2, False);0.0
-3753827480119054135;(3, 2, True);0.18000000000000002
7900020277534402248;(-1, 2, False);0.0
7900020277534402248;(0, 3, True);0.0007290000000000002
3445506406446736387;(-1, 0, True);1.0
3445506406446736387;(0, -1, True);0.0
-481606191538717237;(3, 2, False);0.0
-481606191538717237;(2, 2, True);0.0
-8537775191173371439;(4, 3, True);0.0
-8537775191173371439;(3, 3, True);0.0
-5435953845976570089;(3, -1, True);0.0
-2677218602448211481;(-1, 0, False);0.0
2982166016927235657;(2, 0, True);0.0
2982166016927235657;(1, 0, True);0.0
-6910968388879177311;(2, 1, True);0.0
9198159911225193654;(2, 0, False);0.0
6963235711768353796;(1, 4, True);1.0
-158015844091531666;(1, 3, False);0.09000000000000001
-6341647679842393714;(1, 3, False);0.008100000000000001
-8041840200613558609;(3, 1, True);0.5
-2802234234822745299;(3, 1, False);0.045000000000000005
-6043197237200249729;(3, 1, True);0.004050000000000001
-3638892926936568209;(2, 1, False);0.0
3168700367075440548;(2, 1, True);0.0
3930615504243082826;(3, 1, False);0.0
-4915185831546137815;(0, 4, True);0.5
1333692721745315996;(4, 3, True);0.045000000000000005
8263520453061232324;(-1, 3, True);0.004050000000000001
9018738284548767754;(3, 2, True);1.0
-3710937747675216441;(3, 3, False);0.09000000000000001
6449463149314479854;(-1, 0, False);0.0
8190708693463356354;(0, 0, True);0.0
-1597613184250574931;(1, 3, True);0.0
-1051779726746201139;(0, 3, True);0.0
-5851771319940080509;(2, 1, True);0.0
-3174762630202525445;(2, 0, False);0.0
-6357198736599520771;(2, 1, True);0.0
